ID,target,v1,v2,v3,v4,v5,v6,v7,v8,v9,v10,v11,v12,v13,v14,v15,v16,v17,v18,v19,v20,v21,v23,v24,v25,v26,v27,v28,v29,v30,v31,v32,v33,v34,v35,v36,v37,v38,v39,v40,v41,v42,v43,v44,v45,v46,v47,v48,v49,v50,v51,v52,v53,v54,v55,v57,v58,v59,v60,v61,v62,v63,v64,v65,v66,v67,v68,v69,v70,v71,v72,v73,v74,v75,v76,v77,v78,v79,v80,v81,v82,v83,v84,v85,v86,v87,v88,v89,v90,v91,v92,v93,v94,v95,v96,v97,v98,v99,v100,v101,v102,v103,v104,v105,v106,v107,v108,v109,v110,v111,v112,v114,v115,v116,v117,v118,v119,v120,v121,v122,v123,v124,v126,v127,v128,v129,v130,v131
106873,10,1.73302126503,9.3677388172,67,4.80568331257,7.77404265951,3.18501138837,3.04449591007,0.0174093881515,11.1111111295,1.83807456237,15.1376148703,7.30091543938,2.5449166332,12.1887475479,1.46566235577,5.55555621676,3.43580036471,0.138525026198,0.142408883348,18.0284941041,7.10841478506,-0.000000769741626657,69,0.133795797285,2.83372285799,2.4355979742,0.9108408217,9.3208430993,67,65,1.40515297107,1.68618267347,5.37881115701,9.55503604615,11.4336705345,0.615385195698,0,0.662345144108,12.0454374081,7.72833637396,13.2084299784,3.02752344382,10.6056974036,9.69751466502,0.112168778473,71,12.0191606448,8.52459071719,0.246496810865,6.00035389604,71,15.4773878103,0.105276929637,1.54566831291,4.8243559973,1.83673544028,11.7027500767,2.66198260838,16.8134744175,1,0.139882447028,6.10597103642,16.7528130825,66,10.2107734168,17.959184039,12.2222226141,14.3005390356,66,1,1.91131574875,66,66,2.06316603237,8.38407559858,12.2222220156,77,2.77777810276,7.67939649617,8.8733220888,1.54566662038,1.40515294547,1.22137388488,0.983606023079,10.4700015978,2.06089079022,0.0420448935632,1.01365697289,71,0.493516013838,5.62560116295,3.22454771967,0.542200082715,7.2131156681,9.53846145119,7.44758899349,1.28805708495,18.16326492,8.267367795,2.31566060045,4.37472325318,1.83797728194,0.010661768954,12.7918400612,67,2.13296305416,3.6677632325,65,1.96721256402,79,12.0365318489,7.77777745499,3.11557864034,6.36804865394,10.1538454225,0.111564968614,1.42857222031,1.81318654405,7.77777730176,2.6341053081,0.0014639694568,1.42478282225,2.89812601421,1.9555967678,0,1.10769156178,2.22222128302
142097,10,-1,-1,67,-1,-1,-1,-1,-1,-1,2.62582032774,-1,7.37891098494,-1,11.1676444489,-1,-1,-1,-1,-1,-1,5.66027271906,-1,65,-1,-1,-1,-1,-1,-1,65,-1,-1,10.5054055022,-1,-1,-1,0,-1,4.7319286748,-1,-1,-1,-1,-1,-1,70,-1,-1,1.63744333627,-1,68,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,67,-1,-1,-1,-1,70,1,-1,66,68,-1,-1,-1,75,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,67,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,68,-1,-1,65,-1,85,17.5941072835,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1
66946,10,-1,-1,67,-1,-1,-1,-1,-1,-1,1.81619200934,-1,6.59531507468,-1,13.7665834681,-1,-1,-1,-1,-1,-1,8.41414809132,-1,69,-1,-1,-1,-1,-1,-1,66,-1,-1,4.93704681964,-1,-1,-1,0,-1,12.7219443155,-1,-1,-1,-1,-1,-1,67,-1,-1,2.16271824702,-1,68,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,65,-1,-1,-1,-1,70,3,-1,66,68,-1,-1,-1,66,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,71,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,67,-1,-1,66,-1,72,12.2835975563,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,-1,-1
210436,10,2.38472946405,5.43695002715,67,2.96703298637,6.23031749995,2.14179533676,2.14179484712,0.42185404164,8.95774705448,3.91684962271,13.945410123,8.35395502603,5.07677731115,12.8608661485,3.32800876792,6.48044768295,1.87875621068,0.609937407454,0.320421240282,15.3682486301,6.89251220456,0.000000944477125103,69,0.83510560275,1.54519896934,2.29053027582,4.3104559584,6.20723762482,-1,66,2.36489804968,3.54982714473,5.33968936503,6.76251847471,16.5517254474,1.20370370777,0,0.000000317949714616,14.1994062752,5.5726327365,12.8011899893,2.10918089485,8.49155770561,9.00891248816,0.648769836218,67,15.4817035563,7.1393165475,1.56261425485,10.1363009269,69,14.504791886,0.718228815554,3.09370432037,3.4407538499,3.19814638003,8.6511576809,1.29069521492,11.9049150728,1,0.62978483975,3.41884303582,12.2022392136,67,7.99206801766,17.4971028428,11.6201124393,9.54163304001,70,3,4.10980105461,66,68,1.11700926251,5.74119998966,12.0670396009,66,3.26760530461,10.9272808402,2.93975228514,3.21269242435,3.45066831627,4.00770698561,1.48735661661,5.74082139647,1.03123434482,0.381605999493,1.06892741953,67,0.462036866266,3.61837573398,5.10403417962,0.613945254706,4.50173503686,6.5740734095,7.53962345755,0.708973127849,16.8018539671,4.74266238659,1.87245805929,7.90966249074,3.83696433788,0.16005742236,7.82826109005,68,1.1746331352,0.940897882352,66,4.52156753888,73,10.5240735372,8.49162084741,2.26837101624,5.03541316547,7.87037083599,2.90624025275,2.50289606673,4.49999902166,5.63380290422,4.58645462749,0.285903353215,1.83130916929,4.36911195686,0.834708824693,2,3.31481493195,1.45251421266
67253,01,2.51456237639,1.64251389837,67,2.38343828014,7.332061489,2.15533943873,1.55339743691,2.16673780039,7.60714265455,0.87527319953,13.5667404187,6.43017246869,7.65910020022,11.4604618145,4.47530766569,5.69037609226,1.31652604605,1.00855192381,0.446810526974,17.722297391,7.06750437922,-0.000000405517227705,69,1.49129032756,1.44174673499,1.46601956658,4.40239488622,6.55339889255,-1,65,3.10194089109,4.64077639679,5.15724018061,6.25242706261,16.3496564493,1.75000083302,0,0.667141170199,11.4268133836,6.01941697673,13.7475732272,1.77242898956,6.05330367635,5.62832534163,2.62532516424,74,14.3732332078,6.74757222644,0.701341563732,12.3925065722,71,13.718518493,0.810560656147,2.94174708795,2.66019320326,18.7245961162,6.2193747935,1.19255642659,8.8754789632,1,2.21832723418,2.36912266487,12.9543036917,66,8.87378604926,16.2158370468,8.45188380273,9.75372699968,70,1,4.85503349006,66,68,0.791391604613,5.96116427701,13.1380749366,72,2.42857148227,9.706858392,3.45870882229,4.57281570031,3.96116524306,6.01190462193,2.11164952401,7.41862539411,1.30097174964,0.904223395429,0.668889505585,71,0.716468878883,3.86560466601,5.16202194196,0.990318273509,4.49514572524,8.37500028896,8.87842364583,1.0145636771,1.23335606866,2.88297845048,1.28499117987,6.98480784883,5.92633401472,0.999116342838,5.50021517525,67,1.09307751225,1.33963087229,65,7.98058346783,68,12.7925095672,11.4644348408,1.98518615921,6.35254162962,10.1249993525,4.42235867987,3.16748509304,6.77697754289,5.17857132679,5.65996810099,3.64911539852,2.28881747347,5.82524296233,1.07713868978,0,5.9749998977,1.17154826057
121661,10,-1,-1,67,-1,-1,-1,-1,-1,-1,1.29102868736,-1,6.30520307353,-1,11.7567889442,-1,-1,-1,-1,-1,-1,6.87545644919,-1,68,-1,-1,-1,-1,-1,-1,65,-1,-1,5.07043783173,-1,-1,-1,0,-1,11.9824911596,-1,-1,-1,-1,-1,-1,67,-1,-1,1.89714619396,-1,75,-1,-1,-1,-1,-1,-1,-1,-1,2,-1,-1,-1,67,-1,-1,-1,-1,70,2,-1,66,68,-1,-1,-1,69,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,67,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,68,-1,-1,66,-1,70,12.8218279066,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1
37842,10,1.18336830346,9.8882814279,67,4.02661993871,8.8096837539,2.66524461331,2.72921106432,0.0707190841388,9.63350873592,1.02844678225,15.8227846885,6.26019578389,3.0744987489,12.1486049526,1.90026013046,4.08163284085,4.26748178711,0.516643541026,0.175785819209,18.2690946847,7.46718447883,0.000000407478244287,69,0.15686488399,2.07178337633,2.07889054816,4.00898040291,9.58422187933,-1,65,1.47121599944,1.04477666628,7.30468771766,9.53091716426,10.5175487143,0.468750313837,0,0.739965912092,8.18536945688,7.99573548566,13.4754806798,2.23628743413,10.9511664762,11.2960297623,0.125910607664,67,11.0024025029,8.7100205685,1.4863188775,5.86239055142,74,15.9510565732,0.220474382933,0.735608561887,4.76545770148,1.2311905608,13.4842424732,1.95451385302,16.9911074734,2,0.1216014012,7.43069387836,17.4165576624,65,10.1066103895,18.5499307249,9.38775544994,15.1748344354,70,2,2.02180105416,66,68,2.578107457,8.77398700255,13.4693872205,66,1.0471213431,6.47922716456,8.58143705587,1.05543754179,0.639659496425,1.42348753447,1.31130156132,13.3945274468,1.68443501226,0.169344493008,1.14072473869,71,0.580248869088,6.24203604934,3.56810457377,0.608559018573,7.64392418456,7.81249969578,6.5787463378,1.27043389144,18.6320112233,7.41644049279,3.00579512748,4.81722486559,2.21955438644,0.0577824316873,14.3592746198,67,2.78359588497,6.2171059986,66,1.66311238991,65,15.5146266138,10.6122446855,2.22469364236,8.21948538306,8.28124972696,0.415896696914,0.766073551772,1.21175059879,8.58638800819,1.82055448103,0.0712069321097,1.58674191139,1.51918908035,2.58674955035,0,0.765625142368,2.44898045408
224782,01,2.16862021067,5.85244261704,67,2.46814794386,8.53907721198,2.1280423876,1.88457996289,5.15376596153,11.0429453911,1.81619260677,13.9556591804,6.37462335878,4.91820948731,12.7939429396,3.22133859051,8.84848573505,1.72516682038,0.700403662296,0.308667827845,15.1794977962,7.61378872022,3.23456074611,66,4.46441082502,1.30598046896,2.30838607006,4.74021784789,6.2398547743,-1,65,2.43462640451,2.97565286602,7.51504997843,7.21370702807,15.1528469144,1.24401844937,0,-0.0000000219890501103,8.64553950442,5.39224605535,11.8124441709,1.8436400087,7.34040667385,11.6408242839,4.67406465353,67,16.1875377333,6.98827688888,2.77602508227,10.3355307455,76,15.0000003884,3.10191194115,3.08385871427,2.61496876167,13.2795151304,7.17174878076,1.09107335585,10.6384963896,1,6.20767109563,3.04631555911,13.0279736296,65,7.72768225984,18.0827440209,13.8181815865,12.5132523912,70,1,4.37572918266,66,68,1.04761300193,5.87015284586,9.45454470025,69,4.47852684641,8.12324539797,3.4117891024,2.11000864965,3.94950353232,4.62608695363,1.4472492355,8.83578142869,0.91974667302,3.72833224458,0.991548943301,71,0.541579046735,2.97834516148,4.32633245109,0.68405228997,4.67989085792,6.31578955851,6.17376760864,0.611661798078,2.68415729732,4.54038936169,2.54320965033,7.12458388157,3.20421381367,3.04085506567,6.78106860741,67,1.51861932626,3.29330466375,66,2.75924171902,84,15.6292800424,6.18181848729,1.90751483049,9.16333851406,7.55980912374,12.2483478155,1.9172552934,3.01935490378,6.56441708668,7.66032305911,0.382740036189,1.37146517508,3.71956699271,1.66328866592,0,3.15789551459,1.57575678303
70356,10,-1,-1,67,-1,-1,-1,-1,-1,-1,1.29102852365,-1,6.11460489818,-1,13.7869641705,-1,-1,-1,-1,-1,-1,8.83602166692,-1,69,-1,-1,-1,-1,-1,67,67,-1,-1,3.38379984998,-1,-1,-1,3,-1,14.649446134,-1,-1,-1,-1,-1,-1,67,-1,-1,2.42682135395,-1,76,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,65,-1,-1,-1,-1,70,3,-1,66,68,-1,-1,-1,66,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,71,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,67,-1,-1,66,-1,73,10.4981140523,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1
206300,10,-1,-1,67,-1,-1,-1,-1,-1,-1,3.91684998802,-1,7.12747749074,-1,13.8679867232,-1,-1,-1,-1,-1,-1,7.62481154152,-1,67,-1,-1,-1,-1,-1,67,66,-1,-1,8.36017172142,-1,-1,-1,0,-1,9.4233404248,-1,-1,-1,-1,-1,-1,67,-1,-1,4.97102115314,-1,74,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,65,-1,-1,-1,-1,66,1,-1,66,66,-1,-1,-1,66,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,66,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,66,-1,-1,66,-1,73,15.8248294652,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1
114298,10,1.26306881897,6.61428369072,67,3.48739810787,10.0605251855,2.10795804425,2.40665720089,0.200681913934,10.0000004935,1.44420120665,15.5246050027,6.77671091514,3.82997733258,12.5120380809,2.4422350901,6.35416711435,3.005007777,1.46936149007,0.205028856958,18.2836295974,7.56024208865,0.000000940043971286,69,0.224936031564,1.49420393606,2.73522517704,10.019242136,8.37209215801,-1,65,1.86259953798,1.63857501628,5.7646131898,7.83443662692,12.6948239497,0.567375824382,0,0.166516082397,11.0389981781,7.13462718184,12.6562830913,1.77344568903,11.3135370836,9.48954153248,0.109213177853,73,13.5354664199,7.7661612499,0.899420706565,4.83138787632,69,15.871558706,0.071339932097,1.19052638196,3.96415565422,4.97354441831,10.5206885395,1.36903488567,14.0079662165,3,0.122049394387,5.27748699194,16.9499625453,65,9.19138095287,18.6339588271,9.68749951749,12.309792826,70,3,2.81453075774,66,68,1.81205746701,7.77896250825,11.9791666328,67,2.09622056792,4.6803740946,14.3315813555,1.47215706933,1.56176640514,3.08943176463,1.47215605795,10.570301847,1.25453305495,0.0689742842115,0.960196462118,70,0.573892580023,5.27817528023,3.66981629221,0.630601573693,6.64390805041,6.20567370456,8.48667702984,0.860535481428,14.3241944596,6.77663542344,2.51643931126,4.83646694156,2.70703219025,0.125158722324,10.7128474264,65,1.97214323135,1.89144710581,65,2.53467050404,80,13.2030844293,10.3125004626,1.78389301485,4.87495269715,6.77304969377,5.05726206833,1.21212158599,1.89560430847,7.90377980783,3.3145089555,0.00639026213552,1.68279200283,3.41636469835,1.8389790392,0,1.36170193493,1.66666632801
105313,01,1.56500478154,4.71865571867,67,3.61424109498,7.91214102399,3.06322378668,1.70525470249,1.56808444717,13.9871384824,1.83807398483,15.0259072858,6.85689094311,5.30815869637,11.7146846557,3.5625092229,3.91666759875,3.00573003588,2.05668278676,0.204875619123,18.253944784,6.5659795699,-0.000000526915929357,69,1.31231696215,1.54274318923,2.07925223919,9.60230928249,10.1024039023,-1,65,2.90516380273,2.13713251254,2.31394281978,9.55476435158,15.9570438729,0.992167571773,0,0.185882385623,16.8916863693,8.39269864499,13.6242205896,1.50657624414,9.86690098171,7.83009253118,1.44162650877,73,13.6853970328,9.14959886767,1.48044838752,8.58391308084,76,15.0815346202,1.1868392201,1.54942037476,2.94746158646,18.7079045616,9.33916912756,1.38765257573,13.6758404551,1,1.18005253348,5.09339069268,16.466807766,67,11.1709703458,17.1340209808,9.66666584487,12.8747140346,67,1,3.61199591295,66,66,1.8752319818,9.23419463274,14.5000001928,67,1.5112540662,9.03215784602,3.55632506455,2.32413250562,1.25556499454,3.33038030616,2.59127253984,8.71226043527,1.89670479118,1.43995964527,0.688628641678,71,1.04506412982,5.43337447338,2.59833480081,1.14960734826,7.61798690191,8.8772839903,6.93347656302,1.55906808212,1.16151237068,4.97572283063,2.68676680295,3.46168571688,3.01867196407,0.769708366237,10.1564960513,67,1.34490837712,1.86861457738,65,3.3125550944,65,6.99687320331,10.3333340314,1.49845715018,7.39080301638,9.86945231684,3.02002180328,2.69415851939,2.5401456293,12.4758843598,3.05212805465,1.14186264494,1.17539792682,3.56467125442,1.2740075837,0,2.5065270016,1.58333295896
45000,01,2.39637388491,6.98534082611,67,3.6321237901,9.86382292727,2.48704616969,2.8065627039,0.451282768729,10.8219171866,1.29102777165,14.7531993002,6.61248073614,3.89801206128,11.9678249117,2.57253686485,6.79245361535,4.54407379467,0.757651131295,0.170890674599,18.5166940347,7.1217949976,-0.000000288420899638,68,0.638065148201,2.04231431453,3.04835880707,4.94975467589,8.53195141435,67,65,2.04663277002,1.83074330387,7.27459754208,7.25388507339,13.9096706609,0.923076447668,0,0.222018330993,8.49721402626,6.96891223926,12.8238341655,2.35831888087,10.3075087308,9.14998021834,0.479948949913,67,11.8424493207,7.49568277665,1.04320988604,5.79946838311,68,15.2226717008,0.413269849531,1.32124374403,4.02417868004,11.0820899311,10.1545535711,1.82066850127,14.6931913504,1,0.620141521648,7.34589290645,17.179286509,66,9.44732240622,18.8992544627,9.62264125404,13.7555202854,66,1,3.00883678007,66,66,2.87805908833,8.10017191817,10.377357627,69,2.46575370532,6.32968889035,3.4117387491,1.42487036034,1.86528518517,3.53518861777,1.58031177071,11.844181892,0.932642271369,0.714658073832,0.891728366622,71,0.489366484943,6.18632762104,3.56705200139,0.544537949982,6.49395454457,7.07692353264,6.63463083148,1.36154379557,8.3022380096,6.08662133844,3.14959247183,4.92659193415,2.74858848562,0.353591405926,12.7725184689,67,2.56986874591,5.60370372419,66,2.84974004571,70,15.1605107432,10.3773586737,2.3279348564,12.2103486797,7.93846135676,5.58166352873,0.895521655468,1.90092146436,8.3561647062,3.91106532045,0.564963619983,1.54797409621,3.40025869984,2.33790972574,0,1.30461566274,2.83018807722
1241,10,1.07781908521,3.03396072197,67,2.44457383242,8.3077211532,2.18060758969,1.59800201479,4.88313518917,11.7487675063,1.29102753093,15.0871978831,6.3960128266,6.17450994529,10.3804711064,3.62681904638,3.83073398919,1.52313386954,1.85313360493,0.288527170801,17.7465139069,5.47870808508,-0.000000487777203627,69,3.14576881517,1.41143054254,1.31502243503,10.2736804159,9.3466494202,71,65,2.97752891725,3.73699592734,4.79131352776,10.1290058663,14.9976072026,0.729166145423,0,0.255809896064,12.4238483664,8.46025764667,14.4527678285,1.37291288397,8.18467467839,9.79180487352,3.68215835244,67,15.9726573326,9.47149351285,1.64477969678,10.0540522942,69,14.9955479972,1.62102223311,2.90886332965,2.84644186978,18.5278413088,9.06329005975,1.30461927026,11.285992692,1,3.50574444527,2.81413241139,14.510027393,65,11.2151472472,18.5202144564,10.3786197265,12.8498911469,67,1,3.68738473998,66,66,0.900377441605,8.86391910805,15.5456562678,66,2.11822661809,8.31694961117,3.18331820289,4.35705369135,2.14731612277,5.82233892309,2.44070005857,10.0220698044,1.09030372093,1.51351666276,0.753123665578,71,1.0305521336,4.19015720021,3.42909234937,1.23839157199,7.00790741713,8.90625082699,5.42148269094,1.7166042755,1.41113660313,4.63575455963,2.69044869864,4.62216834554,3.6833051643,3.15950909426,6.84776770232,67,1.22830372128,3.60106513119,66,5.39325935222,80,12.3223263182,9.62138068065,1.52270691651,9.1509340249,9.63541649929,6.60780035471,1.24332601868,4.60017548392,9.63054135963,5.42007560209,0.466667100339,1.52809982078,1.58395808566,1.6949155883,0,4.67708428477,0.623608694424
36308,10,2.72344924595,9.19108476503,67,5.62776282967,10.0208183465,2.77602436558,2.70241786621,2.47388543527,7.54901925279,3.91684808686,15.304162226,7.30118108834,3.63676649845,14.6542131034,1.59889271952,3.17460398169,7.1813416323,0.655169083315,0.183414643598,17.6460907955,8.50359423312,0.00000026380974327,67,3.61654527481,2.75674778161,3.19663418156,4.06457191992,9.1798112133,-1,66,1.21451171208,1.32492086355,7.75845308404,8.68559428119,13.2427173806,1.08949364552,0,1.19036417137,10.3747928501,7.53943272163,13.3333334852,3.05229538677,14.5000250226,7.32529117612,2.90585821393,67,8.67807191256,8.4858045633,4.48829804899,4.63921153872,75,15.5326467762,2.83872559141,1.4195587162,4.26918970838,10.636462543,12.5682373567,2.48685655888,16.9658367121,1,3.58248575002,11.066331712,16.6260639631,67,9.85278628652,18.2092767489,14.2857145574,14.6283485127,70,3,1.71202414097,66,68,4.67383327812,8.08622531126,12.3809519279,66,0.980391955721,5.80215920491,3.10509745263,1.23028434397,0.630914260701,2.41992886602,1.0567818614,15.0992274767,2.56572080493,4.05784504557,0.88838248585,65,0.558125030528,8.22130636827,3.68638539098,0.597690035743,7.12933828466,10.0389114275,5.33573642452,1.6386267259,9.14778787966,9.53358797718,6.50575101929,4.8840937578,2.33821722667,2.31189750601,17.0263139489,69,2.71569554337,7.354700327,66,1.13564758852,70,15.038271835,5.71428632305,2.95532585804,13.4591058454,11.1284041295,0.000000201403155382,0.690399063779,1.4498134703,6.56862791484,2.37604674018,2.05106795363,1.69071258085,3.1940057431,2.71855139541,2,0.980544636916,4.44444438751
12440,10,-1,-1,67,-1,-1,-1,-1,-1,-1,1.29102858795,-1,6.36433578649,-1,12.0248264849,-1,-1,-1,-1,-1,-1,7.1349439557,-1,67,-1,-1,-1,-1,-1,-1,65,-1,-1,4.03584991411,-1,-1,-1,0,-1,13.6184067657,-1,-1,-1,-1,-1,-1,67,-1,-1,1.73281516722,-1,73,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,66,-1,-1,-1,-1,66,1,-1,66,66,-1,-1,-1,69,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,70,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,65,-1,-1,66,-1,65,11.2209507935,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1
159620,10,-1,-1,67,-1,-1,-1,-1,-1,-1,1.07220918632,-1,6.1112420584,-1,12.381878937,-1,-1,-1,-1,-1,-1,7.58726627456,-1,69,-1,-1,-1,-1,-1,67,66,-1,-1,3.79545320303,-1,-1,-1,0,-1,13.7783077085,-1,-1,-1,-1,-1,-1,67,-1,-1,1.98958203831,-1,74,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,65,-1,-1,-1,-1,66,2,-1,66,66,-1,-1,-1,66,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,65,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,69,-1,-1,66,-1,85,11.1872107417,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2,-1,-1
132659,10,2.2246269831,4.62675512812,67,2.75622950718,8.94161658361,2.41462249986,1.64502229021,2.64082371816,10.6340584479,1.02844560377,13.7128703683,6.34836786845,8.22236628703,10.478941948,4.6859478791,6.53658586153,2.50249521024,2.28850133819,0.383922714505,17.3463944786,5.86083163426,-0.000000236344846767,66,3.23807718029,1.54321038046,1.55844246804,8.88817686868,9.68734952654,65,65,4.2352092959,3.94420386285,5.57457923388,8.24434872234,14.6096986274,1.461987485,0,1.03572464776,10.9210615176,7.99422856867,16.0942760407,1.443895038,7.97853029851,5.1902543856,3.04385041015,67,14.2441853944,9.14381882857,1.24128844323,8.71823140974,75,14.0218462312,1.62362559051,3.33333414282,3.38143253407,15.812228954,8.13628900657,1.31393327631,11.2304922189,1,3.02581130528,4.16773094734,14.5706549938,66,11.6594515133,16.3495983158,11.2682925777,11.555579368,66,1,5.04503615508,66,66,1.56852192016,8.64357793394,12.1951211959,69,2.42753614857,7.59167528358,3.34032191996,3.60750432364,3.86724463963,4.32160853699,3.26839783885,10.4399344423,2.12602277745,2.74448426954,0.577748970192,71,1.03824469791,4.92494228623,4.69709851566,1.25159477113,6.79172775752,8.71344959118,8.09453229758,1.8694876221,4.16924084976,4.52476395086,1.86055870312,6.01031861,5.78828674638,1.7806878491,8.13491887909,67,1.68669684953,4.07416656067,66,5.13708558649,66,13.4376358293,8.68292678219,1.47964313872,10.2126541761,10.2339175819,1.20416338938,2.69919651517,3.94529102326,8.20652235835,3.8007216236,0.830990465884,2.23132036736,1.75865763373,1.8915067293,0,4.79532126924,1.21951294169
155371,10,-1,-1,67,-1,-1,-1,-1,-1,-1,1.05032728519,-1,6.56031523218,-1,9.32178326325,-1,-1,-1,-1,-1,-1,4.77342721256,-1,69,-1,-1,-1,-1,-1,-1,65,-1,-1,9.27842785227,-1,-1,-1,0,-1,5.08646247148,-1,-1,-1,-1,-1,-1,73,-1,-1,0.696940843391,-1,75,-1,-1,-1,-1,-1,-1,-1,-1,2,-1,-1,-1,67,-1,-1,-1,-1,70,2,-1,66,68,-1,-1,-1,73,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,70,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,65,-1,-1,65,-1,81,17.1492046307,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1
24493,10,1.44531188962,7.21566735686,67,5.08128812251,6.85944871749,3.04687507648,2.61718797788,0.0210320088694,10.0000009928,1.05032888451,15.7073164201,6.18017579989,1.67344655946,12.148605913,1.16387333369,3.84615457216,3.85834003693,0.238178551735,0.170041690399,16.9687159668,8.5827453966,0.000000752794888054,68,0.0603517344519,2.0768238335,3.71093732995,1.09258012171,6.99218674455,71,67,0.87890652295,2.03125083628,5.0279717715,6.40625071832,12.0285550094,0.597014314951,1,5.84252946154,11.8073947301,6.28906284216,11.093749948,2.82926873999,10.1368198476,8.27787235358,0.127968188399,67,12.3358814492,7.34375088986,1.75335552971,8.29085819099,67,15.8659224016,0.0448955199737,1.64062561269,5.23437510077,0.415429322932,8.95959742461,1.93359365523,15.5062236863,0,0.110919027654,6.3650522898,14.8355897881,65,8.00781283017,13.1157261792,10.7692312497,6.22490165173,67,3,1.52438944523,67,66,2.45968882878,4.88281256054,14.6153845321,66,3.33333256002,8.63337596867,8.81494458889,2.2265624518,1.17187562615,1.55844058511,0.585938022719,5.26273952639,4.21874913419,0.0396095857376,0.922462278361,65,0.418396891143,4.45009198317,3.30981124486,0.486314774176,5.54687561995,8.05970173859,11.8676211084,0.787759686291,19.4658744147,6.59254196099,1.68654962676,4.14148588667,1.27737004618,0.00778948501622,12.1231576416,69,1.58021605273,2.40131530762,66,2.81250030038,68,12.9111239319,9.23076911984,3.01675967321,5.12131428916,8.65671598131,0.0916978851382,1.54302745779,3.03191444788,6.66666678011,1.43159951003,-0.000000659300006468,1.61262006422,5.34668063974,1.5827576943,2,1.55223973184,1.53846175439
175948,10,1.42551461291,5.28267032631,67,4.34554944126,7.93163931494,2.56849342523,2.83390470107,2.17698374522,8.11245060597,1.83807455026,15.2125287768,6.68371576223,2.83585745451,11.1612076983,1.74534582313,5.31468484842,2.9627753196,0.804297104475,0.197481035486,17.460639966,6.08101364777,0.00959517431369,68,2.06101066247,1.77368816603,4.58904012844,4.99251690917,6.43835615849,-1,65,1.29708919882,2.44863043827,7.75319050028,7.29452033777,15.8302759175,0.543807491069,0,0.47532072636,8.2910064811,5.82191733419,11.5839035791,2.52796335635,9.53526229148,7.34073049937,2.54787691557,69,12.8563286374,6.61815088485,1.96170554789,7.60706032672,66,15.5319148622,1.16084826962,1.92636965187,3.44178067491,0.84358596381,8.13144533278,1.63241933567,15.64685988,1,2.4069949384,5.35675164299,14.8393661416,66,7.65410881855,17.9964853655,10.489509733,10.1204260856,70,1,2.35365474618,66,68,1.76025589125,5.88184972898,13.4265743566,68,3.05220919527,8.93464906966,3.48242907186,2.46575369344,1.95205533109,2.50363895868,0.809076021954,7.51205922298,1.18150666946,1.82362625342,0.871462842988,70,0.341381389998,4.8704860229,4.16220122512,0.418147280385,4.99999990588,6.28398879733,8.43543504884,1.58533131851,19.1036909819,4.96569179584,2.20857810837,5.03569918539,2.32376254147,1.14221234614,11.5568498559,65,1.49207091906,2.20366178706,65,3.49315082744,72,15.5987407731,9.51049029583,2.76595734657,7.64838921108,6.82779446926,0.0787530275299,1.56414826165,3.72574351008,5.06024074245,2.85266343943,0.936176440103,2.10210449206,4.8640843859,1.34645848568,0,1.72809631639,1.25874068134
